0.836145 0.764626 -0.101945 0.00465908 0.786296 0.825229 0.714291 0.589401 0.71004 0.197904 0.504869 0.579519 0.496156 0.75386 
0.847491 0.773129 -0.102013 0.048139 0.794279 0.831934 0.714291 0.574323 0.71084 0.201203 0.503323 0.591686 0.488092 0.753582 
0.842867 0.764921 -0.102337 0.0334498 0.784072 0.831934 0.714291 0.57311 0.710895 0.199817 0.508439 0.599736 0.493233 0.7487 
0.834523 0.77639 -0.102158 0.0117773 0.793665 0.837535 0.714291 0.57141 0.721537 0.201258 0.505426 0.615753 0.514869 0.758719 
0.843293 0.776313 -0.101314 0.0302318 0.789935 0.836848 0.705444 0.602411 0.724328 0.190769 0.505978 0.632593 0.516556 0.76091 
0.838532 0.780492 -0.101887 0.0114012 0.776623 0.836119 0.705444 0.596333 0.72578 0.199732 0.502862 0.593291 0.509945 0.758576 
0.827381 0.784092 -0.102172 0.0457408 0.78904 0.834995 0.711895 0.633263 0.721602 0.199022 0.512646 0.58327 0.506604 0.760442 
0.822906 0.783243 -0.102801 0.0209375 0.810647 0.845946 0.710605 0.636367 0.732278 0.204368 0.50627 0.581652 0.53097 0.765704 
0.824599 0.785938 -0.101647 0.0797102 0.790795 0.834164 0.70951 0.633541 0.702949 0.208236 0.504612 0.573834 0.515176 0.767119 
0.835008 0.781215 -0.102842 0.0253643 0.789253 0.833452 0.741656 0.628689 0.702392 0.209566 0.512358 0.593661 0.53461 0.766031 
0.854116 0.779747 -0.102188 0.0713809 0.790935 0.833939 0.715535 0.642461 0.696826 0.190188 0.521383 0.607749 0.534706 0.763142 
0.848206 0.767265 -0.101703 0.0345353 0.787842 0.834033 0.742464 0.647066 0.702306 0.187931 0.520746 0.621599 0.529652 0.755143 
0.866506 0.792656 -0.103908 0.06397 0.802362 0.843425 0.737238 0.651472 0.710517 0.182882 0.536719 0.586327 0.568368 0.767098 
0.86014 0.775946 -0.102752 0.0423413 0.808295 0.844275 0.74314 0.649874 0.709755 0.185203 0.554806 0.63058 0.590114 0.783472 
0.850338 0.788101 -0.101458 0.0920359 0.800313 0.833451 0.699621 0.62625 0.713868 0.183682 0.563528 0.637237 0.573288 0.769515 
0.830458 0.772558 -0.100748 0.0563917 0.810389 0.832508 0.705316 0.613549 0.697558 0.195806 0.543378 0.626562 0.565061 0.76774 
0.834198 0.770573 -0.100117 0.0639439 0.78372 0.837916 0.715276 0.600267 0.695577 0.195716 0.505207 0.60735 0.536279 0.758671 
0.841766 0.771716 -0.100114 0.0615731 0.809336 0.814156 0.71876 0.600295 0.690227 0.200888 0.488083 0.638854 0.554024 0.755085 
0.838956 0.781566 -0.100644 0.0658053 0.79518 0.809298 0.726555 0.607592 0.688094 0.200894 0.461177 0.555723 0.533664 0.761502 
0.823337 0.768328 -0.0997731 0.0792914 0.788262 0.812499 0.751867 0.576358 0.683636 0.196312 0.454205 0.534899 0.498139 0.751686 
0.819339 0.763113 -0.100037 0.0785017 0.796038 0.805617 0.729096 0.568258 0.687128 0.19617 0.455724 0.550951 0.482566 0.741372 
0.81528 0.752417 -0.100329 0.0822125 0.770513 0.802129 0.746598 0.549622 0.674407 0.196068 0.460279 0.495518 0.44935 0.724189 
0.8065 0.767249 -0.10034 0.0822335 0.808677 0.797565 0.76118 0.541299 0.687608 0.194909 0.458212 0.538705 0.453238 0.725424 
0.80502 0.777556 -0.0999018 0.0822446 0.792941 0.796347 0.746607 0.533498 0.69448 0.194748 0.462395 0.511151 0.464844 0.728974 
0.842645 0.794625 -0.0964299 0.0889926 0.855542 0.830856 0.729736 0.533498 0.689741 0.17551 0.51888 0.532254 0.634602 0.731105 
0.920569 0.912501 -0.0937652 0.0886318 0.900805 0.897806 0.742501 0.831138 0.736462 0.134648 0.696083 0.613122 0.837846 0.830619 
0.922852 0.886403 -0.0975066 0.0360206 0.872995 0.88462 0.732671 0.769441 0.748276 0.172607 0.692144 0.613314 0.78663 0.823952 
0.916512 0.867771 -0.0992859 0.0291709 0.858684 0.893505 0.73795 0.775525 0.743778 0.1738 0.694459 0.624042 0.81114 0.826979 
0.913929 0.855761 -0.101782 0.0348367 0.905524 0.872208 0.724027 0.790506 0.728329 0.173532 0.694165 0.639626 0.793922 0.841139 
0.867289 0.843584 -0.102287 0.0245414 0.893678 0.876956 0.739502 0.795674 0.737714 0.1719 0.707611 0.648266 0.780248 0.849728 
0.873174 0.837697 -0.102323 0.0299031 0.896145 0.864312 0.737118 0.73918 0.749984 0.173721 0.672004 0.657575 0.744142 0.833865 
0.880761 0.851205 -0.10063 0.0409391 0.898931 0.86587 0.767882 0.731015 0.739239 0.174309 0.657328 0.651444 0.717441 0.832356 
0.897858 0.850481 -0.0977693 0.00166415 0.862617 0.879592 0.742107 0.721287 0.739239 0.173545 0.666248 0.652092 0.721925 0.832437 
0.752906 0.684366 -0.0999774 -0.0437278 0.758264 0.785709 0.670159 0.517105 0.628048 0.189121 0.551001 0.503806 0.485722 0.623006 
0.799994 0.715686 -0.0967485 0.0386957 0.802042 0.847756 0.675308 0.59994 0.689405 0.16723 0.570408 0.51018 0.592582 0.648237 
0.857188 0.75044 -0.0981953 0.0482294 0.848436 0.904099 0.66852 0.681848 0.716128 0.148008 0.586169 0.540099 0.676833 0.669627 
0.736897 0.669959 -0.0946835 -0.0111748 0.772196 0.876376 0.702601 0.605331 0.720426 0.163515 0.544901 0.498447 0.629796 0.66628 
0.792302 0.646756 -0.0979868 -0.00302991 0.705844 0.823355 0.644868 0.583795 0.662212 0.167605 0.430496 0.458685 0.504326 0.596563 
0.774704 0.638634 -0.100964 -0.00839188 0.731054 0.829396 0.659522 0.576499 0.619918 0.211304 0.378921 0.439427 0.495811 0.567813 
0.789313 0.703989 -0.108615 0.0234564 0.763506 0.76414 0.629604 0.563454 0.591528 0.194217 0.486879 0.445639 0.518024 0.570335 
0.792858 0.687211 -0.112172 -0.00511047 0.753926 0.762532 0.636346 0.586497 0.588593 0.209682 0.476066 0.488156 0.50939 0.575398 
0.833692 0.791774 -0.110192 0.0175787 0.780079 0.783246 0.651772 0.635967 0.672092 0.187511 0.497825 0.490821 0.542995 0.628134 
0.822385 0.756811 -0.109676 0.0103746 0.805023 0.782054 0.652546 0.620426 0.665761 0.19141 0.497033 0.521065 0.544874 0.61688 
0.859846 0.807416 -0.105856 0.0077437 0.812555 0.792947 0.652508 0.639492 0.708739 0.191981 0.532981 0.549714 0.567982 0.640399 
0.849323 0.782313 -0.108307 0.0237698 0.83591 0.776635 0.673052 0.628189 0.739768 0.189787 0.531292 0.521536 0.57465 0.693747 
0.86761 0.820446 -0.105249 0.012249 0.832963 0.778519 0.672439 0.631614 0.74577 0.192105 0.51316 0.572555 0.561686 0.714734 
0.838994 0.79261 -0.105509 0.00059361 0.793842 0.759135 0.639587 0.59378 0.716685 0.194886 0.498717 0.530772 0.547687 0.751226 
0.847902 0.79457 -0.104965 0.0161564 0.825414 0.773849 0.639587 0.621868 0.71868 0.187708 0.538523 0.548423 0.556858 0.746801 
0.873082 0.825096 -0.104086 0.0303316 0.78144 0.79669 0.666251 0.660584 0.748699 0.18219 0.603386 0.55884 0.59671 0.750014 
0.794395 0.782847 -0.0991859 -0.0503511 0.757739 0.75952 0.637877 0.542474 0.680994 0.180879 0.424954 0.529815 0.520974 0.642715 
0.71038 0.730183 -0.091819 -0.089139 0.689783 0.704015 0.672023 0.542474 0.679686 0.184757 0.461212 0.509499 0.512578 0.591195 
0.778727 0.752415 -0.0939391 -0.0174342 0.723917 0.751199 0.62549 0.569824 0.712841 0.157266 0.540347 0.551186 0.539227 0.658608 
0.837478 0.765494 -0.0957111 -0.0288422 0.765753 0.751955 0.703646 0.575383 0.754153 0.160555 0.576915 0.571468 0.576832 0.650107 
0.847285 0.766028 -0.0970626 -0.0223584 0.7627 0.753577 0.676748 0.633275 0.7478 0.169649 0.556607 0.613432 0.571813 0.624643 
0.839531 0.782997 -0.0979804 -0.0243218 0.774171 0.773436 0.704065 0.599588 0.751228 0.167452 0.551901 0.604636 0.568549 0.657648 
0.83711 0.785536 -0.0995971 -0.0403037 0.776968 0.767939 0.696105 0.59593 0.768068 0.130284 0.567317 0.564699 0.570672 0.664257 
0.834477 0.788713 -0.101685 -0.0231042 0.784687 0.770743 0.674974 0.586907 0.741475 0.169607 0.558183 0.537769 0.570975 0.649478 
0.832415 0.789252 -0.102198 -0.063692 0.779589 0.767792 0.668318 0.613842 0.73597 0.167159 0.542258 0.524656 0.571478 0.669628 
0.852777 0.806236 -0.104054 0.016119 0.791114 0.767788 0.666293 0.586776 0.728409 0.169398 0.573458 0.573908 0.600041 0.675328 
0.851925 0.797263 -0.103954 -0.0648128 0.79035 0.77718 0.659283 0.588284 0.727029 0.17393 0.55271 0.537002 0.566932 0.663131 
0.867189 0.813993 -0.100658 0.0249982 0.790516 0.786016 0.659111 0.594864 0.743442 0.170672 0.567794 0.533761 0.600022 0.66386 
0.863234 0.811039 -0.105649 -0.0158546 0.817652 0.798397 0.680317 0.609652 0.749753 0.158672 0.576273 0.586537 0.580726 0.675264 
0.870593 0.809211 -0.105031 0.021332 0.801247 0.793534 0.699192 0.614992 0.741055 0.157562 0.606345 0.582485 0.586991 0.672636 
0.866361 0.815805 -0.105889 0.0243639 0.811603 0.809998 0.711387 0.652739 0.743941 0.167267 0.584696 0.591775 0.582206 0.676239 
0.870359 0.816746 -0.10545 0.0169994 0.801964 0.810036 0.711387 0.662251 0.738441 0.169836 0.585981 0.592753 0.583912 0.676824 
0.866253 0.810659 -0.105889 0.013351 0.806671 0.809998 0.711387 0.652739 0.743941 0.167267 0.597538 0.591659 0.582206 0.676239 
0.88921 0.835002 -0.0682737 0.0842149 0.879244 0.876545 0.650474 0.721177 0.756128 0.213732 0.520922 0.657092 0.660497 0.759584 
0.914689 0.850305 -0.0949124 -0.0154373 0.899787 0.865095 0.613358 0.821498 0.736354 0.187077 0.57652 0.7002 0.754752 0.790769 
0.877271 0.852263 -0.093442 0.0299571 0.884223 0.854409 0.658253 0.710817 0.72398 0.214445 0.523865 0.670974 0.656891 0.720856 
0.866364 0.850484 -0.0923091 -0.0107265 0.870043 0.844992 0.708733 0.704076 0.731543 0.190149 0.533583 0.621875 0.639735 0.71123 
0.872835 0.84782 -0.0968216 -0.00761048 0.867757 0.841134 0.709935 0.701169 0.736596 0.191753 0.533942 0.683533 0.646009 0.713463 
0.860968 0.860231 -0.0944586 -0.0110471 0.861929 0.828203 0.708733 0.704076 0.729586 0.191318 0.529861 0.663563 0.641198 0.711184 
0.869707 0.846388 -0.0887431 -0.0115235 0.858749 0.841292 0.706939 0.700882 0.73614 0.19251 0.52833 0.628376 0.640511 0.71123 
0.806601 0.811537 -0.09133 -0.0104048 0.853041 0.828612 0.703406 0.700882 0.739645 0.198162 0.596054 0.591442 0.633659 0.738755 
0.808911 0.810749 -0.0914291 -0.00232314 0.859207 0.821275 0.706939 0.700882 0.733208 0.191077 0.504877 0.606026 0.633928 0.707849 
0.79255 0.75581 -0.0916526 -0.0143682 0.765625 0.742679 0.672098 0.618304 0.657959 0.193488 0.459932 0.516647 0.485997 0.694682 
0.814728 0.77643 -0.0942262 -0.0211141 0.816905 0.79064 0.624108 0.639924 0.667488 0.179132 0.480191 0.530026 0.558287 0.701877 
0.784267 0.764359 -0.0919507 -0.0123214 0.777876 0.736869 0.64262 0.614635 0.668491 0.197796 0.472143 0.527302 0.526388 0.692523 
0.793411 0.759826 -0.0920757 -0.010361 0.779203 0.744873 0.673889 0.648014 0.677448 0.214207 0.539764 0.564301 0.554089 0.680743 
0.816946 0.792614 -0.0932659 0.0202958 0.808504 0.789985 0.662541 0.640641 0.701806 0.206186 0.554008 0.593955 0.613888 0.703935 
0.806238 0.771474 -0.0925933 0.00691566 0.796821 0.783768 0.663486 0.647225 0.722958 0.210345 0.558385 0.612607 0.615975 0.703014 
0.858141 0.795606 -0.0917122 0.0225959 0.81306 0.823549 0.752256 0.645569 0.721148 0.214349 0.590589 0.631829 0.674203 0.746799 
0.84575 0.792505 -0.0934465 0.0170407 0.833053 0.823991 0.74925 0.648464 0.737581 0.204151 0.592164 0.608299 0.678358 0.736373 
0.858091 0.791893 -0.0925908 0.0147068 0.822996 0.815323 0.739308 0.644812 0.732271 0.204183 0.591902 0.61086 0.673172 0.729824 
0.874206 0.814059 -0.0917027 0.0194491 0.835459 0.809306 0.738016 0.677551 0.755967 0.204927 0.59976 0.604639 0.692405 0.775939 
0.863616 0.802013 -0.093006 0.0752433 0.845055 0.819103 0.744459 0.661887 0.751123 0.200836 0.592959 0.601362 0.7087 0.771545 
0.861199 0.807646 -0.0922514 0.0240451 0.83477 0.812785 0.745587 0.664493 0.737392 0.194281 0.580249 0.594919 0.694649 0.72472 
0.879373 0.80972 -0.0930476 0.0565722 0.844781 0.807558 0.7579 0.6471 0.737428 0.192865 0.588733 0.592354 0.677901 0.705914 
0.883078 0.821288 -0.0932948 0.0631137 0.860632 0.824914 0.777324 0.662131 0.737787 0.171729 0.630136 0.603581 0.668981 0.73086 
0.874872 0.822313 -0.0917164 0.0274434 0.864224 0.838082 0.77198 0.646842 0.753911 0.168574 0.594058 0.598695 0.648079 0.737656 
0.880246 0.830175 -0.0938467 0.0479231 0.856753 0.815366 0.767573 0.656265 0.745619 0.188848 0.609273 0.603877 0.674164 0.751378 
0.892791 0.827045 -0.0931697 0.0678786 0.869901 0.823113 0.729849 0.643848 0.749874 0.184702 0.595668 0.59889 0.715703 0.751984 
0.875254 0.818293 -0.0933339 0.0591115 0.897503 0.817578 0.742703 0.644902 0.749238 0.180937 0.598376 0.585091 0.705351 0.754357 
0.873086 0.823813 -0.0938118 0.0672304 0.856626 0.815959 0.747596 0.647579 0.739051 0.176637 0.601019 0.570053 0.712709 0.756523 
0.860342 0.815282 -0.0978734 0.0709345 0.858983 0.825374 0.689239 0.644832 0.736877 0.170276 0.616198 0.575189 0.702163 0.757095 
0.841692 0.817196 -0.0982738 0.0701184 0.863815 0.827477 0.688153 0.624958 0.727472 0.1708 0.60327 0.578455 0.705691 0.760821 
0.850587 0.816597 -0.0981039 0.0684698 0.868504 0.826928 0.704596 0.637582 0.727622 0.17428 0.620912 0.59328 0.709734 0.740119 
0.730835 0.72137 -0.0995762 -0.0369687 0.788382 0.735137 0.644572 0.564994 0.704475 0.1942 0.381134 0.522841 0.538304 0.535244 
0.730147 0.721216 -0.0995762 -0.0342978 0.728699 0.716673 0.667407 0.484212 0.692843 0.199649 0.371564 0.535612 0.538095 0.53403 
0.698856 0.69127 -0.102776 -0.0782275 0.685255 0.660563 0.670516 0.466315 0.693902 0.200651 0.367643 0.508276 0.517609 0.481406 
0.694245 0.729796 -0.10171 -0.027583 0.706556 0.686592 0.671246 0.473292 0.694158 0.205666 0.371901 0.508594 0.523721 0.504729 
0.698856 0.722501 -0.103269 -0.0564739 0.699109 0.668607 0.670516 0.466315 0.693902 0.204139 0.367519 0.513469 0.517869 0.479366 
0.823988 0.782986 -0.0906506 0.0409055 0.811319 0.783278 0.587401 0.6701 0.772433 0.177091 0.498438 0.644526 0.665049 0.630493 
0.827308 0.787078 -0.0899907 0.0217184 0.810312 0.782518 0.585614 0.61227 0.763786 0.172419 0.515469 0.63126 0.650396 0.646013 
0.825229 0.782584 -0.0923125 0.041509 0.806026 0.771989 0.597039 0.629593 0.752214 0.172908 0.501616 0.636687 0.651996 0.650317 
0.812409 0.772731 -0.091875 0.0346209 0.787654 0.751546 0.617521 0.594675 0.75939 0.176595 0.506585 0.645881 0.649392 0.62551 
0.830262 0.803164 -0.0926559 0.0120192 0.81917 0.781584 0.627057 0.633872 0.770774 0.169404 0.517119 0.670503 0.6618 0.698074 
0.833155 0.799254 -0.0956615 -0.0222862 0.791013 0.774816 0.623866 0.639907 0.774986 0.169981 0.4978 0.670086 0.612952 0.676682 
0.861638 0.819648 -0.0938934 0.0445556 0.852715 0.801258 0.708852 0.732194 0.781844 0.174169 0.491281 0.712786 0.657709 0.73428 
0.831789 0.754624 -0.0928489 -0.0360855 0.792531 0.774532 0.715715 0.739029 0.780447 0.170596 0.519411 0.694574 0.668668 0.694635 
0.789975 0.756526 -0.0913831 0.00812879 0.800462 0.762066 0.636647 0.591172 0.720909 0.165451 0.463463 0.603426 0.578246 0.649243 
0.726172 0.701644 -0.0905752 -0.0405561 0.672711 0.749876 0.664183 0.51227 0.693816 0.177165 0.424985 0.453552 0.462575 0.563584 
0.757157 0.739077 -0.0899595 -0.0242228 0.760347 0.751408 0.644565 0.521081 0.70622 0.171671 0.440834 0.547919 0.487432 0.56783 
0.757857 0.726859 -0.0900379 -0.02198 0.743604 0.749498 0.646325 0.51929 0.690464 0.171202 0.452131 0.520347 0.468132 0.559659 
0.757411 0.743303 -0.0897761 -0.0460581 0.70625 0.721952 0.655236 0.524913 0.668337 0.169903 0.465371 0.558872 0.501636 0.602748 
0.769736 0.735805 -0.0900234 -0.0255176 0.723717 0.754163 0.619675 0.53067 0.68341 0.168709 0.470442 0.570239 0.507528 0.603252 
0.76568 0.725804 -0.089925 -0.0448741 0.709901 0.738895 0.621209 0.535718 0.688934 0.183644 0.474507 0.561537 0.484561 0.601126 
0.77441 0.73912 -0.0898798 -0.0381666 0.670685 0.734988 0.614797 0.538144 0.688996 0.186058 0.479313 0.576345 0.475732 0.60282 
0.782894 0.778825 -0.0918713 -0.0201767 0.740983 0.731286 0.59562 0.570089 0.706823 0.179634 0.485561 0.604677 0.496421 0.606563 
0.778538 0.752371 -0.0932057 -0.0401853 0.735691 0.727173 0.601602 0.569856 0.686144 0.180713 0.489212 0.591665 0.496473 0.594786 
0.783785 0.760489 -0.0936588 -0.0328826 0.737716 0.720029 0.627453 0.585548 0.697972 0.162857 0.523829 0.596163 0.51928 0.648123 
0.796025 0.783396 -0.094944 -0.0370917 0.75025 0.736003 0.726615 0.594776 0.719665 0.16579 0.502412 0.621822 0.532218 0.619635 
0.792676 0.779722 -0.0937396 -0.0344911 0.742055 0.718376 0.726433 0.58975 0.731398 0.163704 0.502369 0.602594 0.519898 0.625407 
0.797661 0.790684 -0.0952743 -0.0342463 0.75739 0.726458 0.696252 0.607649 0.690893 0.165922 0.519255 0.639725 0.531179 0.626359 
0.814457 0.793847 -0.0934122 -0.0158416 0.756855 0.732675 0.70418 0.619592 0.718051 0.161187 0.519657 0.652018 0.553802 0.628518 
0.805721 0.78461 -0.0938024 -0.0266915 0.766799 0.724263 0.702289 0.60033 0.716716 0.1659 0.496302 0.648941 0.544647 0.625882 
0.814857 0.782734 -0.0943413 -0.0197845 0.758896 0.724964 0.69473 0.579394 0.779987 0.161128 0.50307 0.654771 0.57213 0.631858 
0.826152 0.795663 -0.0909305 0.00244939 0.82567 0.751528 0.723317 0.657396 0.785843 0.166872 0.544463 0.664002 0.580563 0.660785 
0.822016 0.79595 -0.091941 -0.026163 0.78656 0.734501 0.712668 0.632695 0.787218 0.16054 0.51482 0.65974 0.579822 0.654348 
0.793586 0.808449 -0.0892377 -0.0074671 0.861314 0.788432 0.695448 0.669997 0.806698 0.160218 0.575969 0.658158 0.588537 0.64219 
0.882008 0.836434 -0.0901229 -0.010867 0.868774 0.838178 0.701653 0.666626 0.794182 0.135036 0.632202 0.695784 0.655756 0.717139 
0.859844 0.838034 -0.089948 -0.0085228 0.885832 0.823156 0.705852 0.662207 0.79703 0.140341 0.651193 0.690415 0.661163 0.707952 
0.897385 0.881138 -0.087208 -0.00868956 0.912224 0.841999 0.716902 0.709551 0.824484 0.138409 0.693222 0.717868 0.728603 0.714839 
0.872233 0.829057 -0.0895725 0.0090399 0.907762 0.864824 0.748921 0.675191 0.775896 0.136221 0.684878 0.705245 0.69391 0.716977 
0.86928 0.851435 -0.0901902 -0.0133902 0.888893 0.854548 0.726944 0.630099 0.79005 0.145017 0.628623 0.701669 0.679589 0.703576 
0.854595 0.81441 -0.0899157 0.0116469 0.892114 0.821145 0.712879 0.648475 0.790751 0.169457 0.621005 0.680067 0.667353 0.717335 
0.830851 0.825298 -0.0906724 0.00126177 0.88784 0.82933 0.718618 0.631694 0.755639 0.164736 0.583509 0.659759 0.652538 0.698953 
0.832843 0.812427 -0.0910546 0.00675668 0.870469 0.806589 0.712524 0.615895 0.753157 0.170222 0.583092 0.652695 0.633864 0.709126 
0.787578 0.791007 -0.0888156 -0.00801023 0.868488 0.780017 0.686643 0.634181 0.779541 0.165684 0.53231 0.634567 0.625133 0.699224 
0.822782 0.822118 -0.0908015 0.00231303 0.834289 0.816786 0.696509 0.64814 0.759346 0.147465 0.554868 0.634073 0.670391 0.696337 
0.818853 0.812385 -0.0905885 0.000729361 0.84494 0.818759 0.696773 0.645998 0.751589 0.155372 0.551863 0.655463 0.670016 0.731677 
0.832672 0.818237 -0.0921795 0.00462181 0.837055 0.839726 0.704579 0.668759 0.764534 0.165176 0.527755 0.651876 0.705808 0.72062 
0.828052 0.815293 -0.0908293 0.00239605 0.843261 0.850715 0.716944 0.625598 0.777377 0.167137 0.518604 0.639579 0.700777 0.740076 
0.826018 0.81578 -0.0936552 -0.000181056 0.829219 0.848267 0.716053 0.621656 0.762663 0.167274 0.512001 0.644504 0.655235 0.744051 
0.823929 0.814466 -0.0896927 -0.00289165 0.846522 0.847662 0.694196 0.614718 0.767773 0.170489 0.517288 0.64296 0.660784 0.735685 
0.82614 0.824157 -0.0893324 -0.00495392 0.837966 0.862593 0.683908 0.625458 0.776028 0.161689 0.518984 0.648293 0.690751 0.739288 
0.825908 0.822149 -0.0897551 -0.00180431 0.836043 0.84158 0.684819 0.613936 0.773575 0.164197 0.497722 0.647051 0.678464 0.740211 
0.820921 0.821795 -0.0904174 -0.00795249 0.825294 0.813789 0.695117 0.626963 0.771549 0.151211 0.48831 0.647313 0.68983 0.73128 
0.836986 0.826745 -0.0905819 0.00823973 0.843938 0.84857 0.685143 0.621092 0.769468 0.147256 0.506806 0.657097 0.719576 0.734626 
0.837216 0.824067 -0.0906324 -0.00105541 0.841106 0.833854 0.682413 0.622452 0.758364 0.15292 0.506735 0.625292 0.682205 0.739909 
0.847074 0.834889 -0.0909135 0.00025626 0.844633 0.836172 0.676089 0.6344 0.789227 0.150426 0.516076 0.63508 0.712768 0.758977 
0.851843 0.836223 -0.0903375 0.00535646 0.850197 0.855468 0.697712 0.652206 0.788254 0.152201 0.564715 0.648743 0.732539 0.7665 
0.844936 0.827614 -0.0901982 0.00505881 0.837026 0.833736 0.666655 0.634677 0.790427 0.146764 0.559437 0.639172 0.701813 0.735828 
0.843741 0.823181 -0.089931 -0.00131899 0.841927 0.826699 0.662724 0.651244 0.782021 0.150395 0.59172 0.636628 0.69876 0.740103 
0.850105 0.831279 -0.089849 0.00171054 0.864045 0.847894 0.663643 0.685673 0.774677 0.146 0.616025 0.677773 0.720932 0.725598 
0.853354 0.824907 -0.0903452 -0.00807443 0.845585 0.849589 0.65464 0.678267 0.775145 0.155868 0.609016 0.681689 0.712033 0.730282 
0.856518 0.826033 -0.0919443 -0.00774308 0.848961 0.855991 0.688501 0.706494 0.780848 0.144118 0.647772 0.704323 0.749081 0.733491 
0.865374 0.843064 -0.0922697 -0.0119515 0.865145 0.860064 0.678511 0.706713 0.791847 0.13963 0.653173 0.731913 0.751453 0.7057 
0.857269 0.832485 -0.0919106 -0.0116298 0.851581 0.84073 0.67674 0.69389 0.79021 0.138996 0.651185 0.718741 0.723484 0.712269 
0.856098 0.836639 -0.094165 -0.0138085 0.860179 0.832814 0.680534 0.687674 0.791436 0.13542 0.653209 0.747033 0.718364 0.729961 
0.858872 0.849462 -0.0941922 -0.0137743 0.857957 0.836306 0.673413 0.672883 0.789982 0.135566 0.617063 0.709496 0.71709 0.730973 
0.853449 0.843675 -0.0938207 -0.0189346 0.850257 0.819466 0.673121 0.673171 0.786726 0.148391 0.613386 0.72961 0.703107 0.721222 
0.857213 0.855555 -0.0939597 -0.0189221 0.845942 0.803483 0.694399 0.673256 0.79032 0.149224 0.622823 0.655506 0.706545 0.725329 
0.855668 0.857724 -0.0944216 -0.0154254 0.846101 0.805287 0.679262 0.659682 0.779544 0.14095 0.620339 0.634852 0.669932 0.710787 
0.85064 0.838941 -0.0921767 -0.0159522 0.846837 0.775798 0.692945 0.635456 0.761719 0.146548 0.595151 0.616407 0.669131 0.694034 
0.840725 0.826929 -0.0916189 -0.0148308 0.853205 0.761357 0.7055 0.608219 0.778037 0.145335 0.572801 0.634874 0.663306 0.701267 
0.838624 0.828197 -0.0914932 -0.00840123 0.856345 0.779225 0.70168 0.61266 0.784097 0.142798 0.58952 0.625796 0.663662 0.700543 
0.808457 0.807992 -0.0921438 -0.02204 0.846504 0.751781 0.717722 0.595329 0.780487 0.145705 0.557065 0.601021 0.599393 0.69018 
0.787022 0.787798 -0.0932606 -0.0147227 0.842609 0.735974 0.740747 0.579899 0.775821 0.157325 0.534446 0.562384 0.567165 0.709081 
0.855118 0.803424 -0.0979233 0.0468035 0.825088 0.816104 0.680862 0.579636 0.760366 0.150629 0.610687 0.636484 0.644767 0.733521 
0.825593 0.800543 -0.0954916 -0.00087927 0.818493 0.80904 0.711538 0.579899 0.77447 0.149411 0.60944 0.609816 0.650209 0.705037 
0.898653 0.857597 -0.0907798 0.0516197 0.905919 0.872021 0.706882 0.692703 0.778871 0.177346 0.659702 0.699564 0.69153 0.734144 
0.900202 0.852778 -0.0894848 0.0379712 0.891589 0.880762 0.720824 0.585402 0.769535 0.158535 0.643193 0.5971 0.634967 0.703314 
0.893038 0.844172 -0.0978805 0.037269 0.890156 0.864909 0.6938 0.646193 0.719922 0.175077 0.614762 0.631897 0.646096 0.715577 
0.887197 0.841473 -0.0926166 0.0558322 0.903476 0.878242 0.698743 0.641295 0.762133 0.17113 0.632793 0.692141 0.667229 0.728332 
0.898555 0.842255 -0.0944025 0.030705 0.879905 0.87905 0.683532 0.608666 0.731975 0.174255 0.614776 0.644397 0.640518 0.68656 
0.88219 0.819801 -0.0957523 0.0432181 0.878028 0.856008 0.680878 0.600105 0.696364 0.173545 0.619691 0.636076 0.625813 0.664652 
0.853314 0.813966 -0.0964772 0.0414179 0.888842 0.843042 0.643003 0.606584 0.706665 0.176105 0.60478 0.668395 0.587909 0.676629 
0.861645 0.812186 -0.0941912 0.0442846 0.881917 0.86965 0.628853 0.636532 0.704487 0.177449 0.625257 0.640651 0.607078 0.675013 
0.860895 0.81032 -0.0965454 0.0380912 0.871968 0.838194 0.624408 0.586214 0.707015 0.178077 0.607922 0.659936 0.546831 0.662583 
0.848226 0.78225 -0.0981807 0.0659225 0.850941 0.821876 0.621217 0.597275 0.67234 0.184921 0.60314 0.643528 0.564651 0.646873 
0.868764 0.796295 -0.0902918 0.0354872 0.88784 0.82103 0.590499 0.595109 0.703724 0.171559 0.609287 0.618039 0.544293 0.663412 
0.835233 0.781028 -0.0900215 0.0310377 0.858013 0.816611 0.654052 0.567688 0.68478 0.182722 0.598593 0.62507 0.518849 0.659311 
0.818225 0.801969 -0.0889399 0.0275544 0.856919 0.815546 0.63976 0.581415 0.691498 0.180419 0.609987 0.598996 0.574382 0.652073 
0.831102 0.790141 -0.092816 0.01793 0.816922 0.823502 0.64073 0.564171 0.698797 0.17732 0.603957 0.588647 0.540741 0.647676 
0.813648 0.787112 -0.0897154 0.0223552 0.824242 0.820523 0.624884 0.540117 0.686729 0.182501 0.529995 0.579359 0.509204 0.653913 
0.805507 0.748937 -0.0902212 0.017095 0.760179 0.801318 0.5713 0.523819 0.653864 0.18326 0.493199 0.601598 0.52119 0.650312 
0.817189 0.77972 -0.0897859 0.0217976 0.788231 0.834206 0.627604 0.550609 0.677896 0.1745 0.547666 0.590063 0.52863 0.682992 
0.807385 0.730362 -0.0916321 0.0088366 0.75241 0.788616 0.607115 0.488625 0.646946 0.159551 0.510294 0.536962 0.491297 0.639014 
