-0.0203763 -0.0766567 -0.175682 -0.172673 0.927068 0.927402 0.947396 0.940463 0.982409 0.938694 0.956489 0.0483541 0.0996056 0.125904 
-0.0185037 -0.0852963 -0.18097 -0.173744 0.927155 0.927092 0.947613 0.940239 0.982535 0.936583 0.956912 0.0497994 0.108404 0.117167 
-0.00699273 -0.0898411 -0.187084 -0.173031 0.927248 0.927757 0.947888 0.940132 0.981595 0.937517 0.956846 0.0534106 0.100499 0.121154 
-0.00883572 -0.0979142 -0.192623 -0.174273 0.927059 0.928255 0.948099 0.940328 0.981785 0.939349 0.957082 0.058661 0.102598 0.12552 
-0.000526885 -0.109334 -0.198799 -0.174809 0.926151 0.927967 0.948079 0.940282 0.982557 0.936137 0.957383 0.0507121 0.106522 0.126395 
-0.0060739 -0.125098 -0.197918 -0.17371 0.925592 0.929843 0.946637 0.94702 0.984006 0.933539 0.956732 0.0513056 0.122216 0.147423 
0.0107832 -0.142391 -0.194109 -0.175734 0.927269 0.932557 0.946258 0.942778 0.985298 0.932453 0.956144 0.049305 0.156557 0.139573 
-0.00216876 -0.132153 -0.199886 -0.177083 0.927393 0.932561 0.945201 0.945914 0.984422 0.934595 0.956688 0.047118 0.115433 0.142813 
-0.0232009 -0.133462 -0.203414 -0.175868 0.926341 0.92876 0.94724 0.940086 0.983292 0.937896 0.95592 0.0519151 0.100082 0.128877 
-0.0213278 -0.138472 -0.200389 -0.173725 0.925785 0.925555 0.94746 0.937275 0.983551 0.937168 0.955959 0.0529939 0.0920113 0.129342 
-0.0243173 -0.134448 -0.196624 -0.172836 0.925863 0.925509 0.947493 0.939267 0.983409 0.939311 0.956853 0.0445818 0.101611 0.122882 
-0.0214196 -0.131287 -0.185873 -0.171514 0.925909 0.92649 0.947536 0.937958 0.98357 0.942372 0.958998 0.0573566 0.0940824 0.12886 
-0.0244558 -0.13188 -0.185515 -0.169108 0.925748 0.926219 0.94778 0.938271 0.983223 0.94044 0.956888 0.0599219 0.0888709 0.133082 
-0.0209347 -0.131097 -0.184082 -0.166608 0.925865 0.926272 0.948281 0.938334 0.983143 0.939913 0.956229 0.0497944 0.0923208 0.135724 
-0.0235578 -0.115925 -0.197494 -0.165782 0.926344 0.926037 0.948489 0.938244 0.983005 0.940381 0.956615 0.0526548 0.0922979 0.143152 
-0.0260461 -0.108651 -0.201897 -0.164917 0.926289 0.925584 0.94835 0.938334 0.982953 0.937832 0.956959 0.0541226 0.0898949 0.128851 
-0.0264212 -0.102634 -0.197187 -0.165938 0.926238 0.925341 0.948516 0.938603 0.982961 0.937648 0.956762 0.0555578 0.0916149 0.125044 
-0.0290696 -0.0998272 -0.195863 -0.164908 0.926275 0.92529 0.948697 0.938831 0.982719 0.937903 0.955749 0.047682 0.0829032 0.127356 
-0.0212916 -0.0937185 -0.200532 -0.16476 0.926779 0.927304 0.948804 0.938901 0.983145 0.938296 0.956084 0.0574149 0.0976018 0.125992 
-0.0146642 -0.0888278 -0.197025 -0.16535 0.927201 0.928431 0.948476 0.93905 0.982907 0.937993 0.955833 0.0545196 0.0953754 0.12832 
-0.00118322 -0.0756325 -0.196543 -0.1655 0.928309 0.931477 0.943605 0.953164 0.984448 0.929965 0.952771 0.0283355 0.188652 0.159669 
0.0269922 0.125626 -0.122179 -0.166988 0.935201 0.94377 0.943358 0.953056 0.984264 0.937533 0.952356 0.0401436 0.178318 0.185709 
-0.131556 0.0512334 -0.159818 -0.166444 0.932563 0.938577 0.950606 0.938558 0.983835 0.936827 0.949267 -0.0223412 0.0787874 0.229336 
-0.294083 -0.258929 0.0571825 -0.183983 0.935056 0.944249 0.936363 0.951362 0.977872 0.943484 0.94618 0.0640565 0.136439 0.232215 
-0.165345 -0.315489 -0.186159 -0.190085 0.939492 0.949076 0.943512 0.943725 0.98599 0.952093 0.947709 0.142843 0.212362 0.195499 
-0.172206 -0.315946 -0.208341 -0.190538 0.939441 0.949458 0.943283 0.943216 0.984964 0.950347 0.947165 0.154855 0.20533 0.194271 
-0.151268 -0.326209 -0.201124 -0.18942 0.939266 0.950857 0.942662 0.94226 0.984732 0.950253 0.947981 0.161955 0.216037 0.194636 
-0.142769 -0.323028 -0.192897 -0.191308 0.939298 0.952537 0.942944 0.943118 0.985371 0.950825 0.947975 0.1675 0.216207 0.193251 
-0.137671 -0.325459 -0.200542 -0.190663 0.93943 0.952327 0.941671 0.94355 0.984383 0.952578 0.947764 0.175885 0.216623 0.19042 
-0.153414 -0.31953 -0.229893 -0.19085 0.939207 0.950702 0.942431 0.943531 0.985063 0.954081 0.947882 0.180049 0.203717 0.190694 
-0.144535 -0.332363 -0.229206 -0.187128 0.939537 0.951805 0.943575 0.942383 0.985935 0.952874 0.947549 0.193602 0.210664 0.192672 
-0.14959 -0.321988 -0.268233 -0.187189 0.938867 0.954533 0.943921 0.94061 0.986894 0.953405 0.94422 0.221426 0.228848 0.200276 
-0.155206 -0.320529 -0.264915 -0.18364 0.93846 0.948361 0.942254 0.942745 0.985277 0.952743 0.943146 0.207031 0.213857 0.184272 
-0.187341 -0.306668 -0.263037 -0.187127 0.938637 0.941335 0.9405 0.948582 0.983761 0.951481 0.939714 0.194537 0.211409 0.182999 
-0.156397 -0.30651 -0.285127 -0.183239 0.938014 0.9425 0.941824 0.936931 0.985825 0.952994 0.941765 0.208455 0.233862 0.179408 
-0.15167 -0.305944 -0.28247 -0.183171 0.937792 0.946944 0.942669 0.937677 0.986395 0.953321 0.942029 0.217028 0.223634 0.171158 
-0.114994 -0.318003 -0.276526 -0.184041 0.937579 0.953471 0.944121 0.932357 0.988585 0.953809 0.943412 0.232269 0.236407 0.160882 
-0.114886 -0.330329 -0.272588 -0.183325 0.938035 0.956832 0.945324 0.929811 0.988866 0.953263 0.946617 0.239569 0.235212 0.165434 
-0.0871631 -0.312117 -0.237067 -0.185637 0.938577 0.963453 0.945375 0.925036 0.989397 0.953206 0.948241 0.229549 0.245921 0.151296 
-0.0687277 -0.326639 -0.124686 -0.18662 0.938377 0.969511 0.946276 0.923892 0.989256 0.951611 0.947634 0.21853 0.237655 0.160612 
-0.118707 -0.275689 0.056851 -0.188774 0.936592 0.971368 0.960285 0.913696 0.96675 0.955132 0.952013 0.22582 0.129969 0.117674 
-0.275373 -0.100353 0.077211 -0.191416 0.940454 0.969338 0.953415 0.910915 0.966977 0.951907 0.951286 0.176473 0.168477 0.159204 
-0.270763 -0.067494 0.0597827 -0.188757 0.941016 0.966923 0.955126 0.927816 0.974982 0.950577 0.950217 0.0890562 0.189477 0.188696 
-0.16778 -0.271227 0.0758433 -0.186877 0.936333 0.967351 0.941092 0.941102 0.984244 0.949754 0.946635 0.107295 0.174111 0.211307 
-0.172991 -0.294092 0.0617337 -0.182714 0.936773 0.957308 0.942069 0.937808 0.98646 0.950188 0.947221 0.142057 0.227596 0.193263 
-0.176244 -0.30117 0.0689455 -0.183912 0.936575 0.960072 0.944598 0.93821 0.986935 0.950494 0.947205 0.159232 0.221266 0.199879 
-0.201719 -0.295685 0.000791971 -0.183278 0.936568 0.958726 0.944543 0.939451 0.986861 0.952309 0.946536 0.171309 0.243015 0.186869 
-0.214295 -0.30886 -0.0755057 -0.179598 0.936266 0.946284 0.943864 0.936126 0.985535 0.952065 0.945832 0.18449 0.228255 0.187128 
-0.213122 -0.318082 -0.140255 -0.17796 0.936409 0.943643 0.944404 0.941451 0.98618 0.954916 0.945757 0.205902 0.247401 0.180041 
-0.208432 -0.326247 -0.150615 -0.178261 0.936896 0.940982 0.943326 0.945652 0.985928 0.955391 0.946051 0.203439 0.240252 0.174976 
-0.231363 -0.327064 -0.135117 -0.180686 0.936558 0.938089 0.942736 0.937464 0.985474 0.95503 0.945178 0.226755 0.233782 0.175425 
-0.236136 -0.331672 -0.113671 -0.180711 0.936452 0.936584 0.941709 0.938684 0.985293 0.953406 0.94578 0.220126 0.229169 0.180192 
-0.225876 -0.343007 -0.102603 -0.180198 0.937177 0.937701 0.942794 0.934626 0.986558 0.95321 0.947057 0.236421 0.261468 0.163588 
-0.19668 -0.346223 -0.0763065 -0.181531 0.937352 0.941634 0.94353 0.938216 0.987346 0.955644 0.94684 0.252025 0.252223 0.159095 
-0.118572 -0.312941 -0.0623059 -0.183995 0.937738 0.952353 0.945472 0.932863 0.989214 0.956961 0.947645 0.275574 0.224666 0.134481 
-0.15576 -0.325774 0.0276182 -0.182378 0.937174 0.95333 0.945341 0.932787 0.989214 0.954947 0.948139 0.2702 0.20275 0.125713 
-0.142526 -0.300407 0.127166 -0.187058 0.937585 0.956217 0.944965 0.933413 0.989638 0.95729 0.949379 0.270917 0.18015 0.105821 
-0.113416 0.181114 -0.0608582 -0.184659 0.9392 0.97018 0.945848 0.929357 0.988344 0.94967 0.953391 0.17658 0.0810647 0.103521 
-0.0949362 -0.204294 -0.196161 -0.174296 0.924965 0.960231 0.948607 0.916556 0.973956 0.941413 0.951183 0.0967578 0.0742825 0.0899247 
-0.00992151 -0.220958 -0.19735 -0.17323 0.922688 0.924908 0.946772 0.935956 0.979916 0.938525 0.955598 0.0586802 0.0808079 0.127528 
-0.0108519 -0.22139 -0.195368 -0.173239 0.924676 0.926741 0.946918 0.942464 0.980165 0.938181 0.95533 0.0572229 0.0839902 0.127834 
-0.0190014 -0.222811 -0.193254 -0.173686 0.921877 0.927156 0.946387 0.941817 0.980126 0.938049 0.955318 0.0589737 0.0819555 0.125449 
-0.0244788 -0.224267 -0.191432 -0.174018 0.921789 0.927401 0.94655 0.942055 0.98002 0.937424 0.955485 0.0577931 0.076948 0.122339 
-0.0237096 -0.226134 -0.191251 -0.174061 0.923225 0.927282 0.946708 0.941777 0.979967 0.937469 0.95553 0.0578128 0.0779375 0.124054 
-0.0148244 -0.222402 -0.190709 -0.173552 0.921385 0.926907 0.946198 0.940497 0.980174 0.939246 0.956075 0.0559746 0.0781108 0.121293 
0.040844 -0.199156 -0.189775 -0.173834 0.920725 0.926302 0.946773 0.941434 0.980869 0.939697 0.954692 0.0274166 0.113269 0.218198 
-0.0351102 -0.0425511 -0.179985 -0.174566 0.933014 0.965028 0.94493 0.942082 0.973482 0.938883 0.951875 0.0449365 0.132964 0.120471 
-0.0376667 -0.207653 -0.213171 -0.177983 0.922308 0.926288 0.947019 0.933747 0.977559 0.943716 0.953591 0.0699862 0.0796343 0.113764 
-0.0364042 -0.22114 -0.193488 -0.173633 0.919532 0.927705 0.946608 0.938786 0.981103 0.941846 0.955833 0.0592505 0.0774442 0.143955 
-0.0273619 -0.215698 -0.194637 -0.170708 0.92082 0.930411 0.946688 0.937029 0.982269 0.942304 0.955131 0.059496 0.0830123 0.142351 
-0.0340091 -0.212833 -0.196451 -0.170774 0.920769 0.928746 0.94633 0.936503 0.982269 0.942218 0.955326 0.0584042 0.082804 0.142575 
-0.0482228 -0.210197 -0.196968 -0.169984 0.921783 0.929269 0.946518 0.93645 0.982356 0.942201 0.955412 0.0612985 0.0788783 0.136333 
-0.0445233 -0.207998 -0.194585 -0.170182 0.92213 0.929449 0.946354 0.936455 0.982114 0.941674 0.955938 0.0542431 0.0819719 0.136551 
-0.0405548 -0.210167 -0.190302 -0.170162 0.922023 0.929869 0.946679 0.936396 0.982659 0.941562 0.956462 0.0482583 0.08007 0.137347 
-0.0353737 -0.205054 -0.188051 -0.170328 0.921224 0.929491 0.946721 0.93659 0.982058 0.936386 0.955498 0.0588439 0.0823334 0.135938 
-0.0286764 -0.214386 -0.186403 -0.170175 0.920869 0.92953 0.94684 0.936917 0.982521 0.940807 0.955301 0.0658894 0.0832992 0.132858 
-0.0218474 -0.21048 -0.188153 -0.170026 0.921007 0.929957 0.947035 0.936185 0.982567 0.943768 0.957138 0.0498614 0.0874227 0.123662 
-0.0246077 -0.216772 -0.187709 -0.16973 0.92102 0.930035 0.94659 0.936089 0.981615 0.939063 0.954865 0.0504326 0.0910543 0.132318 
-0.023006 -0.217284 -0.189174 -0.169774 0.921319 0.92969 0.947215 0.935617 0.982593 0.944134 0.956198 0.0458687 0.0916792 0.123021 
-0.0250213 -0.216844 -0.18846 -0.169289 0.921361 0.929645 0.946855 0.936073 0.981538 0.935728 0.955156 0.0413009 0.078238 0.129585 
-0.0132665 -0.217026 -0.186669 -0.169262 0.921447 0.929223 0.946868 0.935511 0.982214 0.944202 0.956687 0.054376 0.0913031 0.125388 
-0.0189883 -0.217418 -0.18729 -0.16897 0.921597 0.929154 0.946777 0.935761 0.981557 0.937386 0.954556 0.0465838 0.0797013 0.134465 
-0.0212231 -0.219909 -0.188159 -0.169 0.921357 0.92917 0.94613 0.939222 0.983348 0.938628 0.953696 0.0420878 0.0829633 0.12404 
-0.021808 -0.219772 -0.189623 -0.168993 0.921222 0.929211 0.945041 0.941944 0.984394 0.936356 0.956122 0.0460003 0.0781873 0.123209 
-0.0187678 -0.219221 -0.189358 -0.169014 0.921256 0.929227 0.945875 0.941839 0.982613 0.940428 0.955705 0.0437744 0.0817391 0.131205 
-0.0183343 -0.216294 -0.18946 -0.168995 0.921286 0.92944 0.945789 0.938695 0.982205 0.93993 0.955257 0.0500374 0.0786634 0.126409 
-0.0216843 -0.216138 -0.185803 -0.169354 0.921154 0.928776 0.94611 0.937886 0.98248 0.937407 0.953964 0.0368738 0.0724741 0.125009 
-0.0339986 -0.216073 -0.184244 -0.169353 0.921103 0.928627 0.946196 0.937625 0.982494 0.936681 0.955528 0.0494337 0.0788542 0.130611 
-0.0386767 -0.216773 -0.181638 -0.169298 0.921683 0.928463 0.945948 0.937821 0.982336 0.937199 0.955554 0.0479485 0.0810963 0.134664 
-0.0497278 -0.216761 -0.179273 -0.169562 0.921552 0.928487 0.945869 0.937387 0.983007 0.937229 0.956559 0.0496914 0.0780338 0.133286 
-0.0491259 -0.215868 -0.180679 -0.170174 0.921694 0.928267 0.946045 0.937684 0.982621 0.93369 0.954329 0.0373342 0.0718194 0.125264 
-0.0563679 -0.215998 -0.183078 -0.169836 0.92153 0.928795 0.945978 0.938067 0.982348 0.93439 0.954307 0.0369669 0.0767116 0.129739 
-0.0709362 -0.207331 -0.179878 -0.169938 0.921532 0.928015 0.945873 0.938558 0.983456 0.931775 0.953873 0.0383046 0.0690869 0.136035 
-0.0499843 -0.203647 -0.179898 -0.169803 0.92165 0.927519 0.945976 0.938786 0.983609 0.933342 0.954665 0.0358077 0.0617381 0.126392 
-0.0453309 -0.207432 -0.179641 -0.169645 0.921947 0.927453 0.945973 0.938674 0.982956 0.939508 0.95465 0.0415046 0.0716249 0.130292 
-0.0491528 -0.198352 -0.182498 -0.169696 0.921901 0.927671 0.945756 0.937573 0.983698 0.939697 0.953151 0.0424921 0.0759507 0.129922 
-0.0523901 -0.199869 -0.184916 -0.169776 0.921891 0.928308 0.945916 0.937628 0.983455 0.938889 0.955459 0.0400611 0.0855809 0.129422 
-0.0547032 -0.200524 -0.185266 -0.169804 0.921936 0.928314 0.945679 0.937694 0.983326 0.937864 0.9546 0.0402246 0.0825296 0.127296 
-0.0673862 -0.204027 -0.185377 -0.170886 0.922005 0.92776 0.945859 0.937823 0.983478 0.93776 0.955261 0.0384452 0.0823994 0.133913 
-0.0774702 -0.204622 -0.185002 -0.171053 0.921995 0.928295 0.945818 0.937796 0.983166 0.934564 0.955705 0.0342429 0.0784879 0.137711 
-0.0787121 -0.2028 -0.18967 -0.170955 0.92199 0.928757 0.945787 0.938614 0.982964 0.938979 0.955733 0.0308182 0.073571 0.132527 
-0.0812509 -0.207452 -0.19037 -0.170729 0.921743 0.928815 0.945925 0.938743 0.983255 0.938892 0.953547 0.0335842 0.0680488 0.13244 
-0.0800234 -0.20693 -0.193385 -0.170585 0.921731 0.92874 0.945771 0.938423 0.982995 0.939702 0.955422 0.0307839 0.0785258 0.130214 
-0.0736688 -0.205063 -0.193206 -0.169779 0.921821 0.929009 0.945842 0.938052 0.983183 0.938497 0.955093 0.0307496 0.0840852 0.125404 
-0.0677507 -0.203275 -0.19377 -0.170497 0.921623 0.928465 0.94585 0.938219 0.983623 0.93832 0.955824 0.0399554 0.0852946 0.1243 
-0.0668717 -0.202606 -0.193973 -0.170553 0.921541 0.928251 0.945768 0.938149 0.983827 0.937032 0.955049 0.0376848 0.0865816 0.126836 
-0.0645254 -0.200455 -0.192762 -0.169801 0.921101 0.928249 0.945786 0.938374 0.983764 0.936639 0.955755 0.0357216 0.0805014 0.123233 
-0.0628927 -0.199902 -0.192952 -0.169915 0.921035 0.928436 0.945889 0.938886 0.983795 0.935517 0.955509 0.0348871 0.0815079 0.121239 
-0.057742 -0.201645 -0.190841 -0.170825 0.921555 0.928049 0.945454 0.938528 0.983743 0.934729 0.955686 0.0332994 0.0814543 0.121848 
-0.0569434 -0.201656 -0.188457 -0.170546 0.921515 0.928031 0.945693 0.938402 0.983544 0.934402 0.955139 0.0338421 0.082453 0.122333 
-0.0454891 -0.200577 -0.187313 -0.170879 0.921326 0.927969 0.945838 0.938808 0.983419 0.935057 0.954738 0.0304717 0.0760566 0.125985 
-0.039104 -0.19959 -0.186681 -0.171164 0.921427 0.928072 0.946111 0.938878 0.983389 0.934492 0.951986 0.0263326 0.0733615 0.126813 
-0.0297462 -0.202603 -0.186001 -0.173498 0.921334 0.928285 0.945777 0.938129 0.983412 0.935302 0.953215 0.0407685 0.0681225 0.124489 
-0.0296507 -0.201485 -0.186857 -0.173164 0.921377 0.928215 0.94593 0.938942 0.983361 0.933422 0.95596 0.0369999 0.0804732 0.131826 
-0.0348256 -0.206122 -0.187789 -0.173999 0.921445 0.927796 0.94613 0.939157 0.982689 0.934247 0.953882 0.0267885 0.0736637 0.122806 
-0.0322793 -0.205961 -0.188865 -0.17392 0.921512 0.927733 0.946029 0.938617 0.982835 0.933571 0.955513 0.0389533 0.0800552 0.119992 
-0.0345874 -0.206258 -0.189408 -0.174134 0.921569 0.927429 0.946063 0.938604 0.983353 0.93533 0.956156 0.0345492 0.0782304 0.118797 
-0.0385256 -0.205959 -0.189777 -0.173984 0.921478 0.927509 0.946133 0.938652 0.983438 0.935422 0.955949 0.0498552 0.0721371 0.116809 
-0.0387004 -0.20522 -0.189446 -0.173363 0.921408 0.926653 0.946154 0.938321 0.982744 0.931729 0.955945 0.0233406 0.0529247 0.123162 
-0.0493612 -0.205135 -0.189522 -0.173437 0.921414 0.926242 0.946349 0.93836 0.983596 0.938637 0.95587 0.0408741 0.0556428 0.125406 
-0.0434427 -0.2016 -0.194223 -0.173429 0.921464 0.926799 0.946992 0.937992 0.982979 0.935798 0.955909 0.0387075 0.0537744 0.123168 
-0.0418532 -0.201821 -0.198426 -0.173086 0.921274 0.92677 0.947234 0.938047 0.982824 0.93848 0.954209 0.0495163 0.0670204 0.119426 
-0.042552 -0.198505 -0.195932 -0.173238 0.922546 0.927209 0.947373 0.937838 0.982902 0.936472 0.957275 0.0473764 0.0778003 0.122669 
-0.0379456 -0.198299 -0.194663 -0.173225 0.922945 0.926811 0.947299 0.93864 0.982638 0.935574 0.954888 0.0270308 0.0563789 0.126626 
-0.0421274 -0.197195 -0.196371 -0.173047 0.922619 0.926706 0.947231 0.938496 0.982733 0.931952 0.952974 0.0382628 0.0574994 0.119686 
-0.051338 -0.196616 -0.196158 -0.172496 0.922644 0.926679 0.947302 0.938172 0.982267 0.937554 0.954849 0.0509642 0.0696193 0.124804 
-0.0465965 -0.200896 -0.194826 -0.172313 0.922436 0.926705 0.947249 0.938358 0.982979 0.935809 0.957372 0.0376224 0.0667951 0.125057 
-0.0404386 -0.20036 -0.196708 -0.172681 0.922747 0.92683 0.946971 0.93977 0.982736 0.934638 0.956686 0.027011 0.0682705 0.126863 
-0.0383926 -0.198774 -0.190151 -0.172012 0.923202 0.927302 0.94699 0.94026 0.982659 0.934232 0.957354 0.0388549 0.0727781 0.112912 
-0.041466 -0.196911 -0.192457 -0.172332 0.923315 0.927378 0.946787 0.940057 0.982819 0.935704 0.955116 0.0361015 0.0629968 0.122729 
-0.052402 -0.197404 -0.193938 -0.172646 0.923425 0.927472 0.947517 0.941587 0.981977 0.936529 0.957498 0.02718 0.0603386 0.131664 
-0.0307735 -0.197308 -0.191536 -0.172285 0.923429 0.927437 0.947796 0.940154 0.981325 0.936227 0.95519 0.0316648 0.0663034 0.13313 
-0.0376693 -0.194845 -0.196886 -0.174572 0.923192 0.926736 0.948138 0.939287 0.981949 0.931823 0.954925 0.0413172 0.0629159 0.125894 
-0.0581607 -0.186344 -0.201417 -0.174456 0.923725 0.926943 0.947666 0.938752 0.981476 0.934799 0.955601 0.0403268 0.0652228 0.125164 
-0.107502 -0.208567 -0.19372 -0.174079 0.923804 0.926906 0.947688 0.938911 0.981889 0.933644 0.954389 0.0429439 0.0657912 0.1249 
-0.0620897 -0.178985 -0.202439 -0.174204 0.923879 0.927044 0.947565 0.939175 0.98174 0.934813 0.95491 0.040444 0.064798 0.125441 
-0.0613849 -0.178373 -0.202899 -0.174294 0.923451 0.926214 0.947841 0.939005 0.981752 0.935117 0.954795 0.0355194 0.0677664 0.125889 
-0.0623523 -0.178214 -0.202429 -0.174327 0.923405 0.926648 0.947771 0.940214 0.981228 0.934714 0.95668 0.0427996 0.0711719 0.119492 
-0.0590987 -0.177836 -0.201931 -0.173893 0.9234 0.926379 0.94736 0.939482 0.981988 0.938796 0.957151 0.0330787 0.0766318 0.133092 
-0.0591123 -0.187932 -0.201029 -0.174566 0.923409 0.926782 0.947456 0.939893 0.981268 0.932271 0.95658 0.0393674 0.0417587 0.12352 
-0.0540683 -0.1792 -0.201775 -0.174242 0.923527 0.926738 0.947471 0.939752 0.982132 0.933022 0.956199 0.0390667 0.0614082 0.127606 
-0.0553939 -0.181284 -0.203066 -0.174615 0.924387 0.926667 0.947165 0.939965 0.982397 0.931828 0.95506 0.0346839 0.0538532 0.119991 
-0.29288 -0.155967 -0.202155 -0.174517 0.923472 0.918738 0.951626 0.931486 0.97161 0.936252 0.951398 -0.0167532 0.0688003 0.285164 
-0.315841 -0.283238 -0.0518066 -0.177137 0.934975 0.920132 0.937378 0.948251 0.96881 0.946314 0.948286 0.121997 0.122576 0.212938 
-0.203976 -0.312196 -0.229542 -0.176547 0.935586 0.928304 0.941461 0.937162 0.98101 0.953089 0.945222 0.202769 0.169239 0.175428 
-0.204138 -0.310974 -0.228063 -0.176762 0.935138 0.927963 0.941313 0.938393 0.98026 0.952309 0.945329 0.19399 0.162959 0.177771 
-0.141184 -0.320226 -0.264326 -0.175304 0.935492 0.93027 0.942598 0.9342 0.982804 0.953487 0.945283 0.225238 0.170714 0.183806 
-0.137892 -0.31743 -0.245605 -0.177184 0.935172 0.936665 0.944388 0.91562 0.985256 0.953953 0.944422 0.247791 0.168295 0.174401 
-0.0936378 -0.322449 -0.221391 -0.177038 0.93737 0.952002 0.947339 0.92393 0.988939 0.957988 0.948314 0.277424 0.170211 0.138345 
-0.10977 -0.169387 0.17697 -0.184409 0.937561 0.956629 0.954766 0.861905 0.945421 0.965163 0.937615 0.225204 0.106667 0.0860453 
-0.217522 0.202971 0.0552799 -0.177902 0.938641 0.962308 0.95069 0.877617 0.944778 0.956132 0.94334 0.178954 0.0848285 0.111554 
-0.165243 0.00790029 -0.111296 -0.176861 0.933268 0.921036 0.952451 0.911036 0.947161 0.948036 0.954034 0.122466 0.0725144 0.104767 
-0.0444326 -0.128525 0.159409 -0.168385 0.930494 0.920294 0.950927 0.915437 0.959136 0.945135 0.956003 0.0754102 0.161804 0.155875 
-0.0401355 -0.161357 -0.201861 -0.171701 0.92845 0.930913 0.950826 0.936331 0.97006 0.944068 0.954169 0.0579566 0.0716592 0.131225 
-0.0223172 -0.210464 -0.207226 -0.172759 0.928093 0.930337 0.948674 0.947368 0.982413 0.936587 0.955288 0.0442491 0.0801878 0.11777 
-0.0484721 -0.209508 -0.179215 -0.176913 0.927747 0.931462 0.948332 0.9481 0.981772 0.937659 0.95605 0.0467732 0.0862938 0.144234 
-0.0583465 -0.17092 -0.209376 -0.172441 0.929679 0.961757 0.949062 0.944152 0.982825 0.941089 0.956366 0.0648214 0.0716473 0.112649 
-0.0425902 -0.192002 -0.214865 -0.176534 0.927498 0.931857 0.949466 0.937823 0.981046 0.941617 0.955731 0.0495468 0.0670065 0.119273 
-0.039071 -0.201564 -0.185146 -0.177571 0.928449 0.931933 0.948601 0.940775 0.984383 0.937832 0.95528 0.0504867 0.0707454 0.127026 
-0.100054 -0.219658 -0.0996889 -0.173145 0.928971 0.937888 0.947414 0.945625 0.984379 0.936866 0.955568 0.0446006 0.063154 0.138152 
-0.044021 -0.192708 -0.217451 -0.179305 0.926116 0.932351 0.949176 0.940196 0.981084 0.937275 0.956939 0.0598985 0.0442445 0.123663 
-0.000979908 -0.200793 -0.181921 -0.171543 0.926454 0.930956 0.947759 0.94702 0.984533 0.942712 0.956901 0.0472089 0.0619816 0.132778 
-0.00565069 -0.213397 -0.180279 -0.173119 0.929396 0.936493 0.937401 0.953264 0.978862 0.931984 0.954749 0.0144836 0.139712 0.213838 
0.016526 -0.0592497 -0.21149 -0.168246 0.933453 0.965623 0.939685 0.945653 0.985859 0.944203 0.95506 0.0638334 0.0585144 0.119079 
0.00263779 0.102436 -0.14016 -0.176428 0.93625 0.96588 0.946826 0.941873 0.987707 0.942306 0.955174 0.071861 0.0926788 0.151035 
-0.0131354 -0.016415 -0.174569 -0.176631 0.933495 0.962762 0.954822 0.925959 0.968956 0.944134 0.954023 0.115302 0.0557518 0.106176 
-0.14792 -0.152906 -0.24985 -0.183655 0.926073 0.913605 0.951893 0.92222 0.962122 0.945575 0.951954 0.0903577 0.0529244 0.101715 
-0.0670786 -0.215342 -0.194329 -0.175952 0.927437 0.930838 0.949889 0.946231 0.983771 0.935743 0.955722 0.0431823 0.0516567 0.12204 
-0.0866155 -0.215932 -0.181863 -0.176083 0.928175 0.933435 0.94927 0.947635 0.983692 0.937429 0.955083 0.0517955 0.0630057 0.123999 
-0.0739526 -0.217319 -0.18344 -0.176619 0.927794 0.933047 0.948534 0.946965 0.984296 0.940563 0.955076 0.0416709 0.0836122 0.124195 
-0.0709506 -0.20898 -0.180342 -0.175061 0.927311 0.933051 0.948247 0.947352 0.984496 0.944315 0.957806 0.0540922 0.0708995 0.119454 
-0.0586152 -0.20527 -0.178827 -0.174468 0.927319 0.932642 0.948572 0.947659 0.984156 0.943253 0.956354 0.0385748 0.0738369 0.126786 
-0.0472882 -0.196703 -0.179985 -0.173161 0.926673 0.932294 0.948524 0.947065 0.983656 0.940739 0.956078 0.0296837 0.0714062 0.115808 
-0.0729342 -0.219874 -0.173998 -0.171535 0.926679 0.933614 0.947719 0.946412 0.983855 0.939198 0.957008 0.038678 0.06221 0.120807 
-0.0810925 -0.204462 -0.178445 -0.173441 0.925814 0.933015 0.947429 0.945817 0.984645 0.939422 0.957368 0.023502 0.0795814 0.120487 
-0.0798827 -0.204326 -0.184198 -0.172493 0.925817 0.933875 0.947336 0.944802 0.984734 0.939107 0.956217 0.0337272 0.082017 0.122619 
-0.0822041 -0.204133 -0.188312 -0.171908 0.925805 0.933734 0.947422 0.944155 0.983823 0.937463 0.955113 0.0326803 0.0774324 0.125476 
-0.0674837 -0.20344 -0.187821 -0.173149 0.925867 0.934028 0.947224 0.944975 0.983963 0.937207 0.955836 0.0360209 0.0836397 0.122198 
-0.0704829 -0.203563 -0.200051 -0.171764 0.925796 0.933835 0.947334 0.944597 0.983484 0.935623 0.957531 0.0404779 0.0881009 0.125124 
-0.0699717 -0.204603 -0.194797 -0.172315 0.925891 0.933937 0.946607 0.944773 0.983564 0.938378 0.956326 0.0339855 0.0883106 0.117538 
-0.0780696 -0.203734 -0.200894 -0.171806 0.925706 0.933244 0.946668 0.944686 0.983698 0.936962 0.956511 0.0348782 0.0811358 0.117719 
